# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.35405 0.00869989 2.02515e+06 0 0 2.02515e+06 1.33333 -0.465081 0 5.02934e-06 1.83177e-05 1.78927 3.5341e-06 0.465081 1.29829e-06 
0.3577 0.0087001 2.0251e+06 0 0 2.0251e+06 1.33333 -0.180891 0 1.96303e-06 7.13838e-06 0.69727 1.37726e-06 0.180891 5.05651e-07 
0.36135 0.00870032 2.02505e+06 0 0 2.02505e+06 1.33333 -0.0703839 0 7.66478e-07 2.78298e-06 0.271838 5.36951e-07 0.0703839 1.97025e-07 
0.365 0.00870053 2.025e+06 0 0 2.025e+06 1.33333 -0.0273971 0 2.99296e-07 1.08537e-06 0.106018 2.09417e-07 0.0273971 7.68066e-08 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.015 1.015 507500 1 0 2.75227e-09 
0.00365 0.0112003 2.02995e+06 0 0 1.52246e+06 1 -0.0407764 0 1.01497 1.01497 507487 0.999998 0.0407764 1.86393e-07 
0.0073 0.0112005 2.0299e+06 0 0 1.52243e+06 1 -0.0974169 0 1.01494 1.01495 507473 0.999995 0.0974169 4.38684e-07 
0.01095 0.0112008 2.02985e+06 0 0 1.52239e+06 1 -0.17359 0 1.01491 1.01492 507458 0.999992 0.17359 7.74014e-07 
0.0146 0.0112011 2.0298e+06 0 0 1.52236e+06 1 -0.273502 0 1.01487 1.01489 507444 0.999987 0.273502 1.20855e-06 
0.01825 0.0112013 2.02975e+06 0 0 1.52232e+06 1.00001 -0.401943 0 1.01483 1.01486 507428 0.999981 0.401943 1.76036e-06 
0.0219 0.0112016 2.0297e+06 0 0 1.52229e+06 1.00001 -0.564329 0 1.01479 1.01482 507412 0.999973 0.564329 2.44945e-06 
0.02555 0.0112018 2.02965e+06 0 0 1.52226e+06 1.00001 -0.766744 0 1.01475 1.01479 507394 0.999964 0.766744 3.29793e-06 
0.0292 0.011202 2.0296e+06 0 0 1.52222e+06 1.00002 -1.01598 0 1.0147 1.01475 507375 0.999952 1.01598 4.33006e-06 
0.03285 0.0112023 2.02955e+06 0 0 1.52219e+06 1.00002 -1.3196 0 1.01464 1.01471 507356 0.999937 1.3196 5.57233e-06 
0.0365 0.0112025 2.0295e+06 0 0 1.52217e+06 1.00003 -1.68595 0 1.01458 1.01467 507334 0.999919 1.68595 7.05355e-06 
0.04015 0.0112027 2.02945e+06 0 0 1.52214e+06 1.00003 -2.12421 0 1.01451 1.01462 507310 0.999897 2.12421 8.80493e-06 
0.0438 0.0112029 2.0294e+06 0 0 1.52212e+06 1.00004 -2.64446 0 1.01443 1.01457 507285 0.999872 2.64446 1.08601e-05 
0.04745 0.011203 2.02935e+06 0 0 1.52209e+06 1.00005 -3.25768 0 1.01435 1.01451 507257 0.999841 3.25768 1.32552e-05 
0.0511 0.0112032 2.0293e+06 0 0 1.52207e+06 1.00007 -3.9758 0 1.01425 1.01445 507226 0.999805 3.9758 1.6029e-05 
0.05475 0.0112033 2.02925e+06 0 0 1.52206e+06 1.00008 -4.81177 0 1.01414 1.01438 507192 0.999762 4.81177 1.92227e-05 
0.0584 0.0112034 2.0292e+06 0 0 1.52205e+06 1.0001 -5.77953 0 1.01402 1.01431 507154 0.999712 5.77953 2.28804e-05 
0.06205 0.0112035 2.02915e+06 0 0 1.52204e+06 1.00012 -6.8941 0 1.01389 1.01422 507112 0.999654 6.8941 2.70485e-05 
0.0657 0.0112035 2.0291e+06 0 0 1.52203e+06 1.00014 -8.17158 0 1.01374 1.01413 507066 0.999588 8.17158 3.17764e-05 
0.06935 0.0112035 2.02905e+06 0 0 1.52204e+06 1.00016 -9.62918 0 1.01357 1.01403 507014 0.999511 9.62918 3.71159e-05 
0.073 0.0112035 2.029e+06 0 0 1.52204e+06 1.00019 -11.2852 0 1.01338 1.01391 506957 0.999423 11.2852 4.31218e-05 
0.07665 0.0112035 2.02895e+06 0 0 1.52206e+06 1.00023 -13.1593 0 1.01317 1.01379 506894 0.999322 13.1593 4.98513e-05 
0.0803 0.0112033 2.0289e+06 0 0 1.52208e+06 1.00026 -15.2721 0 1.01293 1.01365 506823 0.999207 15.2721 5.73643e-05 
0.08395 0.0112032 2.02885e+06 0 0 1.52211e+06 1.00031 -17.6454 0 1.01267 1.01349 506745 0.999077 17.6454 6.57234e-05 
0.0876 0.0112029 2.0288e+06 0 0 1.52214e+06 1.00036 -20.3025 0 1.01238 1.01332 506658 0.998931 20.3025 7.4994e-05 
0.09125 0.0112027 2.02875e+06 0 0 1.52219e+06 1.00041 -23.2677 0 1.01206 1.01312 506561 0.998765 23.2677 8.52438e-05 
0.0949 0.0112023 2.0287e+06 0 0 1.52225e+06 1.00047 -26.5667 0 1.0117 1.01291 506455 0.99858 26.5667 9.65433e-05 
0.09855 0.0112019 2.02865e+06 0 0 1.52231e+06 1.00054 -30.2264 0 1.01131 1.01267 506337 0.998372 30.2264 0.000108966 
0.1022 0.0112014 2.0286e+06 0 0 1.52239e+06 1.00062 -34.275 0 1.01088 1.01241 506207 0.99814 34.275 0.000122586 
0.10585 0.0112008 2.02855e+06 0 0 1.52249e+06 1.00071 -38.7422 0 1.01041 1.01213 506063 0.997881 38.7422 0.000137484 
0.1095 0.0112001 2.0285e+06 0 0 1.5226e+06 1.0008 -43.6589 0 1.00989 1.01181 505905 0.997594 43.6589 0.00015374 
0.11315 0.0111993 2.02845e+06 0 0 1.52272e+06 1.00091 -49.0577 0 1.00932 1.01146 505731 0.997276 49.0577 0.000171437 
0.1168 0.0111984 2.0284e+06 0 0 1.52286e+06 1.00103 -54.9724 0 1.0087 1.01108 505540 0.996923 54.9724 0.000190663 
0.12045 0.0111974 2.02835e+06 0 0 1.52302e+06 1.00116 -61.4386 0 1.00802 1.01066 505330 0.996534 61.4386 0.000211509 
0.1241 0.0111962 2.0283e+06 0 0 1.5232e+06 1.0013 -68.4935 0 1.00728 1.0102 505101 0.996106 68.4935 0.000234069 
0.12775 0.0111949 2.02825e+06 0 0 1.5234e+06 1.00145 -76.1763 0 1.00647 1.0097 504849 0.995636 76.1763 0.000258441 
0.1314 0.0111935 2.0282e+06 0 0 1.52362e+06 1.00163 -84.5282 0 1.0056 1.00915 504575 0.995119 84.5282 0.000284728 
0.13505 0.0111919 2.02815e+06 0 0 1.52387e+06 1.00182 -93.5926 0 1.00464 1.00855 504276 0.994553 93.5926 0.000313041 
0.1387 0.0111901 2.0281e+06 0 0 1.52415e+06 1.00202 -103.415 0 1.00361 1.0079 503950 0.993934 103.415 0.000343496 
0.14235 0.0111881 2.02805e+06 0 0 1.52446e+06 1.00225 -114.046 0 1.00249 1.00719 503595 0.993259 114.046 0.000376219 
0.146 0.0111859 2.028e+06 0 0 1.52479e+06 1.00249 -125.535 0 1.00128 1.00642 503209 0.992522 125.535 0.000411345 
0.14965 0.0111836 2.02795e+06 0 0 1.52516e+06 1.00276 -137.94 0 0.999975 1.00558 502790 0.99172 137.94 0.000449025 
0.1533 0.011181 2.0279e+06 0 0 1.52556e+06 1.00305 -151.32 0 0.998562 1.00467 502335 0.990848 151.32 0.000489422 
0.15695 0.0111781 2.02785e+06 0 0 1.52601e+06 1.00337 -165.739 0 0.997037 1.00369 501843 0.989901 165.739 0.000532719 
0.1606 0.011175 2.0278e+06 0 0 1.52649e+06 1.00371 -181.267 0 0.995392 1.00262 501310 0.988875 181.267 0.000579121 
0.16425 0.0111716 2.02775e+06 0 0 1.52702e+06 1.00408 -197.979 0 0.99362 1.00147 500734 0.987764 197.979 0.000628857 
0.1679 0.011168 2.0277e+06 0 0 1.52759e+06 1.00448 -215.954 0 0.991711 1.00023 500113 0.986562 215.954 0.000682184 
0.17155 0.011164 2.02765e+06 0 0 1.52821e+06 1.00491 -235.275 0 0.989658 0.998887 499444 0.985266 235.275 0.000739389 
0.1752 0.0111597 2.0276e+06 0 0 1.52888e+06 1.00538 -256.029 0 0.987452 0.997448 498724 0.98387 256.029 0.00080079 
0.17885 0.0111551 2.02755e+06 0 0 1.5296e+06 1.00588 -278.304 0 0.985084 0.995903 497952 0.982371 278.304 0.000866733 
0.1825 0.0111502 2.0275e+06 0 0 1.53037e+06 1.00641 -302.179 0 0.985323 0.994251 497126 0.980766 302.179 0.000861881 
0.18615 0.011149 2.02745e+06 0 0 1.53064e+06 1.00661 -311.412 0 1.00742 1.00984 496813 0.980174 311.412 0.000199874 
0.1898 0.0111477 2.0274e+06 0 0 1.53092e+06 1.00682 -321.411 0 1.0078 1.0097 496476 0.979533 321.411 0.000188444 
0.19345 0.0111463 2.02735e+06 0 0 1.53122e+06 1.00704 -331.816 0 1.00759 1.00956 496128 0.97887 331.816 0.000195313 
0.1971 0.0111449 2.0273e+06 0 0 1.53153e+06 1.00727 -342.665 0 1.00737 1.00941 495767 0.978182 342.665 0.000202655 
0.20075 0.0111434 2.02725e+06 0 0 1.53186e+06 1.00751 -354.009 0 1.00714 1.00926 495393 0.977469 354.009 0.000210578 
0.2044 0.0111418 2.0272e+06 0 0 1.53219e+06 1.00776 -365.915 0 1.00689 1.0091 495006 0.976728 365.915 0.000219235 
0.20805 0.0111401 2.02715e+06 0 0 1.53255e+06 1.00801 -378.472 0 1.00663 1.00894 494603 0.975957 378.472 0.000228839 
0.2117 0.0111383 2.0271e+06 0 0 1.53292e+06 1.00828 -391.801 0 1.00635 1.00877 494182 0.975151 391.801 0.00023969 
0.21535 0.0111365 2.02705e+06 0 0 1.53331e+06 1.00856 -406.07 0 1.00605 1.00859 493742 0.974307 406.07 0.000252211 
0.219 0.0111345 2.027e+06 0 0 1.53372e+06 1.00886 -421.509 0 1.00571 1.0084 493280 0.973419 421.509 0.000266988 
0.22265 0.0111323 2.02695e+06 0 0 1.53416e+06 1.00917 -438.437 0 1.00533 1.0082 492791 0.972479 438.437 0.000284836 
0.2263 0.01113 2.0269e+06 0 0 1.53463e+06 1.00951 -457.296 0 1.00489 1.00799 492271 0.971475 457.296 0.000306878 
0.22995 0.0111274 2.02685e+06 0 0 1.53514e+06 1.00987 -478.694 0 1.00438 1.00776 491710 0.970392 478.694 0.000334659 
0.2336 0.0111246 2.0268e+06 0 0 1.5357e+06 1.01026 -503.471 0 1.00378 1.00751 491099 0.969211 503.471 0.000370286 
0.23725 0.0111213 2.02675e+06 0 0 1.53633e+06 1.0107 -532.778 0 1.00303 1.00723 490425 0.967903 532.778 0.000416632 
0.2409 0.0111175 2.0267e+06 0 0 1.53703e+06 1.01119 -568.195 0 1.00211 1.00692 489666 0.966431 568.195 0.000477586 
0.24455 0.0111131 2.02665e+06 0 0 1.53785e+06 1.01175 -611.873 0 1.00093 1.00656 488799 0.964742 611.873 0.000558399 
0.2482 0.0111077 2.0266e+06 0 0 1.53881e+06 1.01241 -666.743 0 0.999429 1.00614 487786 0.962767 666.743 0.000666134 
0.25185 0.0111011 2.02655e+06 0 0 1.53997e+06 1.0132 -736.779 0 0.997476 1.00564 486580 0.96041 736.779 0.000810257 
0.2555 0.0110929 2.0265e+06 0 0 1.54138e+06 1.01415 -827.361 0 0.994921 1.00502 485115 0.957543 827.361 0.00100341 
0.25915 0.0110824 2.02645e+06 0 0 1.54315e+06 1.01534 -945.749 0 0.991553 1.00426 483304 0.953992 945.749 0.0012624 
0.2628 0.0110691 2.0264e+06 0 0 1.54537e+06 1.01683 -1101.73 0 0.987098 1.0033 481028 0.949523 1101.73 0.0016095 
0.26645 0.0110518 2.02635e+06 0 0 1.54822e+06 1.01873 -1308.45 0 0.981185 1.00206 478128 0.94382 1308.45 0.00207403 
0.2701 0.0110292 2.0263e+06 0 0 1.55191e+06 1.02118 -1583.57 0 0.97333 1.00045 474388 0.936462 1583.57 0.00269436 
0.27375 0.0109996 2.02625e+06 0 0 1.55673e+06 1.02437 -1950.73 0 0.962889 0.998314 469522 0.926879 1950.73 0.00352026 
0.2774 0.0109608 2.0262e+06 0 0 1.56305e+06 1.02856 -2441.48 0 0.949022 0.995467 463145 0.914313 2441.48 0.00461546 
0.28105 0.0109097 2.02615e+06 0 0 1.57141e+06 1.03408 -3097.69 0 0.930638 0.991621 454743 0.897748 3097.69 0.00606017 
0.2847 0.0108426 2.0261e+06 0 0 1.58247e+06 1.04139 -3974.42 0 0.906332 0.986358 443631 0.875832 3974.42 0.0079524 
0.28835 0.0107547 2.02605e+06 0 0 1.59715e+06 1.05107 -5142.53 0 0.874331 0.979057 428903 0.846777 5142.53 0.0104064 
0.292 0.0106401 2.026e+06 0 0 1.61663e+06 1.06392 -6689.27 0 0.832444 0.968753 409374 0.808241 6689.27 0.0135434 
0.29565 0.0104923 2.02595e+06 0 0 1.64242e+06 1.08092 -8710.86 0 0.778084 0.953895 383530 0.757234 8710.86 0.0174655 
0.2993 0.0103043 2.0259e+06 0 0 1.67636e+06 1.10329 -11280.6 0 0.708425 0.93188 349540 0.690143 11280.6 0.022193 
0.30295 0.0100711 2.02585e+06 0 0 1.72037e+06 1.13228 -14348.8 0 0.620903 0.898144 305478 0.60316 14348.8 0.0275229 
0.3066 0.00979333 2.0258e+06 0 0 1.77566e+06 1.1687 -17482.1 0 0.514446 0.844485 250135 0.493899 17482.1 0.0327393 
0.31025 0.00948625 2.02575e+06 0 0 1.8406e+06 1.21147 -19387.5 0 0.392041 0.756877 185149 0.365591 19387.5 0.0361406 
0.3139 0.00918904 2.0257e+06 0 0 1.90728e+06 1.25539 -17935.3 0 0.264752 0.61786 118421 0.233838 17935.3 0.0348933 
0.31755 0.00895642 2.02565e+06 0 0 1.96202e+06 1.29145 -12681.1 0 0.15299 0.429411 63629.1 0.125647 12681.1 0.0272196 
0.3212 0.00881563 2.0256e+06 0 0 1.99622e+06 1.314 -6859.81 0 0.0753919 0.242784 29374.9 0.0580073 6859.81 0.0164252 
0.32485 0.00874693 2.02555e+06 0 0 2.01321e+06 1.32521 -3103.59 0 0.032978 0.114784 12335.7 0.0243602 3103.59 0.00800782 
0.3285 0.0087175 2.0255e+06 0 0 2.02055e+06 1.33008 -1283.35 0 0.0134929 0.048678 4945.86 0.00976719 1283.35 0.00343992 
0.33215 0.00870572 2.02545e+06 0 0 2.02351e+06 1.33205 -510.415 0 0.00535339 0.019595 1944.25 0.00383964 510.415 0.00139162 
0.3358 0.0087012 2.0254e+06 0 0 2.02464e+06 1.33283 -199.848 0 0.00209723 0.00771627 758.357 0.00149769 199.848 0.000548949 
0.33945 0.00869957 2.02535e+06 0 0 2.02505e+06 1.33314 -77.7784 0 0.000817617 0.00301233 294.945 0.000582506 77.7784 0.000214395 
0.3431 0.00869906 2.0253e+06 0 0 2.02518e+06 1.33326 -30.2041 0 0.000318215 0.00117219 114.604 0.000226346 30.2041 8.34212e-05 
0.34675 0.008699 2.02525e+06 0 0 2.02521e+06 1.3333 -11.7214 0 0.000123796 0.000455656 44.5238 8.79375e-05 11.7214 3.24181e-05 
0.3504 0.0086991 2.0252e+06 0 0 2.02518e+06 1.33332 -4.54833 0 4.8164e-05 0.000177088 17.3001 3.41696e-05 4.54833 1.25942e-05 
0.35405 0.00869927 2.02515e+06 0 0 2.02514e+06 1.33333 -1.76519 0 1.87439e-05 6.88337e-05 6.72393 1.32809e-05 1.76519 4.89323e-06 
0.3577 0.00869947 2.0251e+06 0 0 2.0251e+06 1.33333 -0.685234 0 7.29712e-06 2.6763e-05 2.61423 5.16365e-06 0.685234 1.90165e-06 
0.36135 0.00869968 2.02505e+06 0 0 2.02505e+06 1.33333 -0.266081 0 2.84187e-06 1.04092e-05 1.01676 2.00837e-06 0.266081 7.39273e-07 
0.365 0.00869989 2.025e+06 0 0 2.025e+06 1.33333 -0.103354 0 1.10711e-06 4.04994e-06 0.395593 7.81419e-07 0.103354 2.875e-07 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.015 1.015 507500 1 0 1.8449e-09 
0.00365 0.0112003 2.02995e+06 0 0 1.52246e+06 1 -0.0328997 0 1.01497 1.01497 507487 0.999998 0.0328997 1.48966e-07 
0.0073 0.0112005 2.0299e+06 0 0 1.52243e+06 1 -0.0786326 0 1.01494 1.01495 507473 0.999996 0.0786326 3.51463e-07 
0.01095 0.0112008 2.02985e+06 0 0 1.52239e+06 1 -0.1402 0 1.01491 1.01492 507459 0.999993 0.1402 6.21158e-07 
0.0146 0.0112011 2.0298e+06 0 0 1.52236e+06 1 -0.221056 0 1.01488 1.01489 507445 0.99999 0.221056 9.71393e-07 
0.01825 0.0112013 2.02975e+06 0 0 1.52232e+06 1.00001 -0.325145 0 1.01484 1.01486 507430 0.999985 0.325145 1.41712e-06 
0.0219 0.0112016 2.0297e+06 0 0 1.52229e+06 1.00001 -0.456944 0 1.0148 1.01483 507414 0.999978 0.456944 1.975e-06 
0.02555 0.0112018 2.02965e+06 0 0 1.52225e+06 1.00001 -0.621496 0 1.01476 1.0148 507398 0.999971 0.621496 2.66347e-06 
0.0292 0.0112021 2.0296e+06 0 0 1.52222e+06 1.00001 -0.824456 0 1.01472 1.01476 507380 0.999961 0.824456 3.50287e-06 
0.03285 0.0112023 2.02955e+06 0 0 1.52219e+06 1.00002 -1.07213 0 1.01467 1.01472 507361 0.999949 1.07213 4.51549e-06 
0.0365 0.0112025 2.0295e+06 0 0 1.52216e+06 1.00002 -1.3715 0 1.01461 1.01468 507342 0.999934 1.3715 5.72564e-06 
0.04015 0.0112027 2.02945e+06 0 0 1.52213e+06 1.00003 -1.73029 0 1.01455 1.01464 507320 0.999916 1.73029 7.15978e-06 
0.0438 0.0112029 2.0294e+06 0 0 1.5221e+06 1.00003 -2.15698 0 1.01448 1.01459 507297 0.999895 2.15698 8.84652e-06 
0.04745 0.0112031 2.02935e+06 0 0 1.52208e+06 1.00004 -2.66085 0 1.01441 1.01454 507271 0.99987 2.66085 1.08167e-05 
0.0511 0.0112033 2.0293e+06 0 0 1.52206e+06 1.00005 -3.25204 0 1.01432 1.01449 507244 0.99984 3.25204 1.31036e-05 
0.05475 0.0112035 2.02925e+06 0 0 1.52204e+06 1.00007 -3.94154 0 1.01423 1.01443 507214 0.999805 3.94154 1.57426e-05 
0.0584 0.0112036 2.0292e+06 0 0 1.52202e+06 1.00008 -4.74125 0 1.01413 1.01436 507180 0.999764 4.74125 1.87716e-05 
0.06205 0.0112037 2.02915e+06 0 0 1.52201e+06 1.00009 -5.66402 0 1.01401 1.01429 507143 0.999716 5.66402 2.22311e-05 
0.0657 0.0112038 2.0291e+06 0 0 1.522e+06 1.00011 -6.72368 0 1.01388 1.01421 507103 0.999661 6.72368 2.61638e-05 
0.06935 0.0112038 2.02905e+06 0 0 1.52199e+06 1.00013 -7.93506 0 1.01373 1.01412 507058 0.999597 7.93506 3.06151e-05 
0.073 0.0112039 2.029e+06 0 0 1.52199e+06 1.00016 -9.31399 0 1.01357 1.01402 507008 0.999524 9.31399 3.56327e-05 
0.07665 0.0112039 2.02895e+06 0 0 1.522e+06 1.00019 -10.8774 0 1.01339 1.01391 506953 0.99944 10.8774 4.1267e-05 
0.0803 0.0112038 2.0289e+06 0 0 1.52201e+06 1.00022 -12.6433 0 1.01319 1.01378 506892 0.999344 12.6433 4.75709e-05 
0.08395 0.0112037 2.02885e+06 0 0 1.52203e+06 1.00025 -14.6308 0 1.01297 1.01365 506825 0.999236 14.6308 5.45998e-05 
0.0876 0.0112036 2.0288e+06 0 0 1.52205e+06 1.0003 -16.86 0 1.01272 1.0135 506750 0.999113 16.86 6.24116e-05 
0.09125 0.0112034 2.02875e+06 0 0 1.52208e+06 1.00034 -19.3525 0 1.01245 1.01333 506667 0.998975 19.3525 7.10668e-05 
0.0949 0.0112031 2.0287e+06 0 0 1.52212e+06 1.00039 -22.1307 0 1.01215 1.01315 506576 0.998819 22.1307 8.06284e-05 
0.09855 0.0112028 2.02865e+06 0 0 1.52218e+06 1.00045 -25.2184 0 1.01181 1.01295 506475 0.998644 25.2184 9.11621e-05 
0.1022 0.0112024 2.0286e+06 0 0 1.52224e+06 1.00052 -28.6407 0 1.01144 1.01273 506363 0.998449 28.6407 0.000102736 
0.10585 0.011202 2.02855e+06 0 0 1.52231e+06 1.00059 -32.4238 0 1.01104 1.01248 506240 0.998231 32.4238 0.000115421 
0.1095 0.0112014 2.0285e+06 0 0 1.5224e+06 1.00067 -36.5953 0 1.0106 1.01221 506105 0.997988 36.5953 0.000129291 
0.11315 0.0112008 2.02845e+06 0 0 1.52249e+06 1.00076 -41.1841 0 1.01011 1.01191 505955 0.997719 41.1841 0.000144422 
0.1168 0.0112001 2.0284e+06 0 0 1.52261e+06 1.00086 -46.2207 0 1.00958 1.01158 505792 0.99742 46.2207 0.000160894 
0.12045 0.0111992 2.02835e+06 0 0 1.52274e+06 1.00097 -51.7367 0 1.00899 1.01122 505612 0.99709 51.7367 0.000178789 
0.1241 0.0111983 2.0283e+06 0 0 1.52288e+06 1.00109 -57.7659 0 1.00836 1.01083 505415 0.996726 57.7659 0.000198193 
0.12775 0.0111972 2.02825e+06 0 0 1.52305e+06 1.00122 -64.3432 0 1.00766 1.0104 505199 0.996326 64.3432 0.000219198 
0.1314 0.011196 2.0282e+06 0 0 1.52324e+06 1.00137 -71.5057 0 1.00691 1.00993 504964 0.995885 71.5057 0.000241899 
0.13505 0.0111947 2.02815e+06 0 0 1.52344e+06 1.00153 -79.2927 0 1.00609 1.00941 504706 0.995402 79.2927 0.000266395 
0.1387 0.0111932 2.0281e+06 0 0 1.52367e+06 1.00171 -87.7453 0 1.0052 1.00885 504426 0.994873 87.7453 0.000292794 
0.14235 0.0111916 2.02805e+06 0 0 1.52393e+06 1.0019 -96.9075 0 1.00423 1.00824 504120 0.994295 96.9075 0.000321211 
0.146 0.0111898 2.028e+06 0 0 1.52421e+06 1.00211 -106.826 0 1.00318 1.00757 503787 0.993664 106.826 0.000351768 
0.14965 0.0111877 2.02795e+06 0 0 1.52452e+06 1.00234 -117.551 0 1.00205 1.00685 503426 0.992975 117.551 0.000384602 
0.1533 0.0111855 2.0279e+06 0 0 1.52487e+06 1.00259 -129.135 0 1.00083 1.00607 503034 0.992226 129.135 0.000419858 
0.15695 0.0111831 2.02785e+06 0 0 1.52524e+06 1.00286 -141.635 0 0.999505 1.00522 502609 0.991412 141.635 0.0004577 
0.1606 0.0111805 2.0278e+06 0 0 1.52565e+06 1.00316 -155.112 0 0.998077 1.0043 502148 0.990528 155.112 0.000498308 
0.16425 0.0111776 2.02775e+06 0 0 1.5261e+06 1.00348 -169.631 0 0.996537 1.0033 501650 0.98957 169.631 0.000541879 
0.1679 0.0111745 2.0277e+06 0 0 1.52659e+06 1.00382 -185.261 0 0.994878 1.00223 501113 0.988534 185.261 0.000588636 
0.17155 0.0111711 2.02765e+06 0 0 1.52712e+06 1.00419 -202.071 0 0.993093 1.00107 500533 0.987416 202.071 0.000638821 
0.1752 0.0111674 2.0276e+06 0 0 1.52769e+06 1.0046 -220.135 0 0.991174 0.999821 499910 0.986211 220.135 0.000692699 
0.17885 0.0111635 2.02755e+06 0 0 1.52831e+06 1.00503 -239.523 0 0.989115 0.998484 499242 0.984917 239.523 0.000750554 
0.1825 0.0111593 2.0275e+06 0 0 1.52897e+06 1.00549 -260.297 0 0.98933 0.997055 498527 0.983531 260.297 0.000745719 
0.18615 0.0111583 2.02745e+06 0 0 1.52919e+06 1.00566 -268.225 0 1.00834 1.01042 498258 0.983023 268.225 0.000171453 
0.1898 0.0111572 2.0274e+06 0 0 1.52943e+06 1.00584 -276.809 0 1.00867 1.0103 497967 0.982474 276.809 0.000161559 
0.19345 0.011156 2.02735e+06 0 0 1.52968e+06 1.00603 -285.726 0 1.00849 1.01018 497667 0.981906 285.726 0.000167304 
0.1971 0.0111549 2.0273e+06 0 0 1.52994e+06 1.00623 -295.004 0 1.00831 1.01005 497356 0.981317 295.004 0.000173405 
0.20075 0.0111536 2.02725e+06 0 0 1.53021e+06 1.00643 -304.68 0 1.00811 1.00992 497035 0.980708 304.68 0.000179934 
0.2044 0.0111523 2.0272e+06 0 0 1.5305e+06 1.00664 -314.799 0 1.0079 1.00979 496702 0.980075 314.799 0.000186995 
0.20805 0.0111509 2.02715e+06 0 0 1.53079e+06 1.00686 -325.424 0 1.00769 1.00965 496356 0.979417 325.424 0.00019473 
0.2117 0.0111495 2.0271e+06 0 0 1.5311e+06 1.00709 -336.638 0 1.00745 1.00951 495997 0.978732 336.638 0.000203339 
0.21535 0.0111479 2.02705e+06 0 0 1.53143e+06 1.00733 -348.554 0 1.0072 1.00935 495622 0.978017 348.554 0.000213102 
0.219 0.0111463 2.027e+06 0 0 1.53177e+06 1.00758 -361.326 0 1.00693 1.00919 495230 0.977268 361.326 0.000224406 
0.22265 0.0111446 2.02695e+06 0 0 1.53213e+06 1.00784 -375.169 0 1.00663 1.00903 494818 0.976478 375.169 0.000237792 
0.2263 0.0111427 2.0269e+06 0 0 1.53252e+06 1.00812 -390.375 0 1.00629 1.00885 494382 0.975641 390.375 0.000254004 
0.22995 0.0111406 2.02685e+06 0 0 1.53293e+06 1.00842 -407.35 0 1.0059 1.00866 493916 0.974747 407.35 0.000274065 
0.2336 0.0111384 2.0268e+06 0 0 1.53338e+06 1.00874 -426.651 0 1.00544 1.00846 493415 0.973781 426.651 0.000299373 
0.23725 0.0111358 2.02675e+06 0 0 1.53388e+06 1.00909 -449.041 0 1.00489 1.00823 492868 0.972726 449.041 0.000331835 
0.2409 0.0111329 2.0267e+06 0 0 1.53444e+06 1.00948 -475.566 0 1.00422 1.00799 492263 0.971556 475.566 0.000374035 
0.24455 0.0111295 2.02665e+06 0 0 1.53507e+06 1.00992 -507.653 0 1.00338 1.00771 491582 0.970237 507.653 0.000429468 
0.2482 0.0111256 2.0266e+06 0 0 1.5358e+06 1.01043 -547.242 0 1.00232 1.00739 490803 0.968721 547.242 0.000502846 
0.25185 0.0111207 2.02655e+06 0 0 1.53666e+06 1.01102 -596.968 0 1.00096 1.00701 489892 0.966947 596.968 0.000600492 
0.2555 0.0111148 2.0265e+06 0 0 1.53769e+06 1.01172 -660.398 0 0.999202 1.00656 488807 0.964829 660.398 0.000730874 
0.25915 0.0111074 2.02645e+06 0 0 1.53896e+06 1.01258 -742.347 0 0.9969 1.00601 487489 0.962252 742.347 0.000905293 
0.2628 0.011098 2.0264e+06 0 0 1.54054e+06 1.01365 -849.307 0 0.993871 1.00533 485859 0.959059 849.307 0.00113877 
0.26645 0.011086 2.02635e+06 0 0 1.54254e+06 1.01499 -990.011 0 0.989869 1.00448 483813 0.955044 990.011 0.00145122 
0.2701 0.0110704 2.0263e+06 0 0 1.54509e+06 1.01669 -1176.19 0 0.984565 1.00337 481207 0.949924 1176.19 0.00186886 
0.27375 0.0110502 2.02625e+06 0 0 1.5484e+06 1.01889 -1423.57 0 0.977526 1.00194 477852 0.943323 1423.57 0.00242608 
0.2774 0.0110236 2.0262e+06 0 0 1.55271e+06 1.02175 -1753.21 0 0.968179 1.00005 473491 0.934737 1753.21 0.00316762 
0.28105 0.0109887 2.02615e+06 0 0 1.55837e+06 1.0255 -2193.21 0 0.955773 0.997544 467783 0.923491 2193.21 0.00415101 
0.2847 0.0109428 2.0261e+06 0 0 1.56583e+06 1.03044 -2780.98 0 0.93933 0.994164 460270 0.908682 2780.98 0.00544921 
